Query 	 DocID 	 Rel 	Recall 	 Precision
31	CACM-2283	 N 		0.5		0.16666666666666666
31	CACM-2065	 N 		0.5		0.14285714285714285
31	CACM-1327	 N 		0.5		0.125
31	CACM-2231	 N 		0.5		0.1111111111111111
31	CACM-1144	 N 		0.5		0.1
31	CACM-3015	 N 		0.5		0.09090909090909091
31	CACM-2674	 N 		0.5		0.08333333333333333
31	CACM-2004	 N 		0.5		0.07692307692307693
31	CACM-1891	 N 		0.5		0.07142857142857142
31	CACM-2125	 R 		1.0		0.13333333333333333
31	CACM-2211	 N 		1.0		0.125
31	CACM-2421	 N 		1.0		0.11764705882352941
31	CACM-1741	 N 		1.0		0.1111111111111111
31	CACM-2402	 N 		1.0		0.10526315789473684
31	CACM-2687	 N 		1.0		0.1
31	CACM-2188	 N 		1.0		0.09523809523809523
31	CACM-2826	 N 		1.0		0.09090909090909091
31	CACM-2829	 N 		1.0		0.08695652173913043
31	CACM-0533	 N 		1.0		0.08333333333333333
31	CACM-0531	 N 		1.0		0.08
31	CACM-0605	 N 		1.0		0.07692307692307693
31	CACM-1108	 N 		1.0		0.07407407407407407
31	CACM-1543	 N 		1.0		0.07142857142857142
31	CACM-1664	 N 		1.0		0.06896551724137931
31	CACM-0078	 N 		1.0		0.06666666666666667
31	CACM-0104	 N 		1.0		0.06451612903225806
31	CACM-0893	 N 		1.0		0.0625
31	CACM-2819	 N 		1.0		0.06060606060606061
31	CACM-1571	 N 		1.0		0.058823529411764705
31	CACM-1135	 N 		1.0		0.05714285714285714
31	CACM-2721	 N 		1.0		0.05555555555555555
31	CACM-1700	 N 		1.0		0.05405405405405406
31	CACM-1428	 N 		1.0		0.05263157894736842
31	CACM-3160	 N 		1.0		0.05128205128205128
31	CACM-2051	 N 		1.0		0.05
31	CACM-1394	 N 		1.0		0.04878048780487805
31	CACM-2606	 N 		1.0		0.047619047619047616
31	CACM-1415	 N 		1.0		0.046511627906976744
31	CACM-1196	 N 		1.0		0.045454545454545456
31	CACM-1388	 N 		1.0		0.044444444444444446
31	CACM-1350	 N 		1.0		0.043478260869565216
31	CACM-2130	 N 		1.0		0.0425531914893617
31	CACM-1154	 N 		1.0		0.041666666666666664
31	CACM-2054	 N 		1.0		0.04081632653061224
31	CACM-2643	 N 		1.0		0.04
31	CACM-3033	 N 		1.0		0.0392156862745098
31	CACM-0894	 N 		1.0		0.038461538461538464
31	CACM-2302	 N 		1.0		0.03773584905660377
31	CACM-1366	 N 		1.0		0.037037037037037035
31	CACM-1652	 N 		1.0		0.03636363636363636
31	CACM-0464	 N 		1.0		0.03571428571428571
31	CACM-1292	 N 		1.0		0.03508771929824561
31	CACM-0670	 N 		1.0		0.034482758620689655
31	CACM-2020	 N 		1.0		0.03389830508474576
31	CACM-2304	 N 		1.0		0.03333333333333333
31	CACM-1046	 N 		1.0		0.03278688524590164
31	CACM-2050	 N 		1.0		0.03225806451612903
31	CACM-2367	 N 		1.0		0.031746031746031744
31	CACM-2972	 N 		1.0		0.03125
31	CACM-1261	 N 		1.0		0.03076923076923077
31	CACM-3021	 N 		1.0		0.030303030303030304
31	CACM-3198	 N 		1.0		0.029850746268656716
31	CACM-1384	 N 		1.0		0.029411764705882353
31	CACM-1862	 N 		1.0		0.028985507246376812
31	CACM-2893	 N 		1.0		0.02857142857142857
31	CACM-0185	 N 		1.0		0.028169014084507043
31	CACM-2856	 N 		1.0		0.027777777777777776
31	CACM-1325	 N 		1.0		0.0273972602739726
31	CACM-1525	 N 		1.0		0.02702702702702703
31	CACM-2913	 N 		1.0		0.02666666666666667
31	CACM-1476	 N 		1.0		0.02631578947368421
31	CACM-0397	 N 		1.0		0.025974025974025976
31	CACM-1645	 N 		1.0		0.02564102564102564
31	CACM-1409	 N 		1.0		0.02531645569620253
31	CACM-2925	 N 		1.0		0.025
31	CACM-1929	 N 		1.0		0.024691358024691357
31	CACM-3138	 N 		1.0		0.024390243902439025
31	CACM-3200	 N 		1.0		0.024096385542168676
31	CACM-2321	 N 		1.0		0.023809523809523808
31	CACM-1765	 N 		1.0		0.023529411764705882
31	CACM-1961	 N 		1.0		0.023255813953488372
31	CACM-1928	 N 		1.0		0.022988505747126436
31	CACM-2931	 N 		1.0		0.022727272727272728
31	CACM-0071	 N 		1.0		0.02247191011235955
31	CACM-3059	 N 		1.0		0.022222222222222223
31	CACM-0973	 N 		1.0		0.02197802197802198
31	CACM-1381	 N 		1.0		0.021739130434782608
31	CACM-2993	 N 		1.0		0.021505376344086023
31	CACM-2232	 N 		1.0		0.02127659574468085
31	CACM-1272	 N 		1.0		0.021052631578947368
31	CACM-0824	 N 		1.0		0.020833333333333332
31	CACM-0730	 N 		1.0		0.020618556701030927
31	CACM-2484	 N 		1.0		0.02040816326530612
31	CACM-2697	 N 		1.0		0.020202020202020204
31	CACM-2649	 N 		1.0		0.02

Average precision for query 31 : 0.23333333333333334

32	CACM-3139	 R 		0.3333333333333333		1.0
32	CACM-3018	 N 		0.3333333333333333		0.5
32	CACM-2883	 N 		0.3333333333333333		0.3333333333333333
32	CACM-2289	 N 		0.3333333333333333		0.25
32	CACM-2177	 N 		0.3333333333333333		0.2
32	CACM-2630	 N 		0.3333333333333333		0.16666666666666666
32	CACM-3156	 N 		0.3333333333333333		0.14285714285714285
32	CACM-2484	 N 		0.3333333333333333		0.125
32	CACM-1504	 N 		0.3333333333333333		0.1111111111111111
32	CACM-3040	 N 		0.3333333333333333		0.1
32	CACM-2368	 N 		0.3333333333333333		0.09090909090909091
32	CACM-2619	 N 		0.3333333333333333		0.08333333333333333
32	CACM-2490	 N 		0.3333333333333333		0.07692307692307693
32	CACM-2986	 N 		0.3333333333333333		0.07142857142857142
32	CACM-3164	 N 		0.3333333333333333		0.06666666666666667
32	CACM-2189	 N 		0.3333333333333333		0.0625
32	CACM-2195	 N 		0.3333333333333333		0.058823529411764705
32	CACM-3124	 N 		0.3333333333333333		0.05555555555555555
32	CACM-1847	 N 		0.3333333333333333		0.05263157894736842
32	CACM-2877	 N 		0.3333333333333333		0.05
32	CACM-1961	 N 		0.3333333333333333		0.047619047619047616
32	CACM-2155	 N 		0.3333333333333333		0.045454545454545456
32	CACM-1145	 R 		0.6666666666666666		0.08695652173913043
32	CACM-2059	 N 		0.6666666666666666		0.08333333333333333
32	CACM-2178	 N 		0.6666666666666666		0.08
32	CACM-1456	 N 		0.6666666666666666		0.07692307692307693
32	CACM-2015	 N 		0.6666666666666666		0.07407407407407407
32	CACM-3100	 N 		0.6666666666666666		0.07142857142857142
32	CACM-1563	 N 		0.6666666666666666		0.06896551724137931
32	CACM-2769	 N 		0.6666666666666666		0.06666666666666667
32	CACM-2980	 N 		0.6666666666666666		0.06451612903225806
32	CACM-2695	 N 		0.6666666666666666		0.0625
32	CACM-2925	 N 		0.6666666666666666		0.06060606060606061
32	CACM-2052	 N 		0.6666666666666666		0.058823529411764705
32	CACM-1935	 N 		0.6666666666666666		0.05714285714285714
32	CACM-2568	 N 		0.6666666666666666		0.05555555555555555
32	CACM-3008	 N 		0.6666666666666666		0.05405405405405406
32	CACM-1934	 N 		0.6666666666666666		0.05263157894736842
32	CACM-2125	 N 		0.6666666666666666		0.05128205128205128
32	CACM-2701	 N 		0.6666666666666666		0.05
32	CACM-2923	 N 		0.6666666666666666		0.04878048780487805
32	CACM-3125	 N 		0.6666666666666666		0.047619047619047616
32	CACM-2934	 N 		0.6666666666666666		0.046511627906976744
32	CACM-3172	 N 		0.6666666666666666		0.045454545454545456
32	CACM-1432	 N 		0.6666666666666666		0.044444444444444446
32	CACM-1727	 N 		0.6666666666666666		0.043478260869565216
32	CACM-1828	 N 		0.6666666666666666		0.0425531914893617
32	CACM-2161	 N 		0.6666666666666666		0.041666666666666664
32	CACM-3138	 N 		0.6666666666666666		0.04081632653061224
32	CACM-1947	 N 		0.6666666666666666		0.04
32	CACM-2920	 N 		0.6666666666666666		0.0392156862745098
32	CACM-2697	 N 		0.6666666666666666		0.038461538461538464
32	CACM-2819	 N 		0.6666666666666666		0.03773584905660377
32	CACM-1925	 N 		0.6666666666666666		0.037037037037037035
32	CACM-1529	 N 		0.6666666666666666		0.03636363636363636
32	CACM-2752	 N 		0.6666666666666666		0.03571428571428571
32	CACM-1172	 N 		0.6666666666666666		0.03508771929824561
32	CACM-2430	 N 		0.6666666666666666		0.034482758620689655
32	CACM-2790	 N 		0.6666666666666666		0.03389830508474576
32	CACM-2389	 N 		0.6666666666666666		0.03333333333333333
32	CACM-1886	 N 		0.6666666666666666		0.03278688524590164
32	CACM-3153	 N 		0.6666666666666666		0.03225806451612903
32	CACM-2081	 N 		0.6666666666666666		0.031746031746031744
32	CACM-2290	 N 		0.6666666666666666		0.03125
32	CACM-1905	 N 		0.6666666666666666		0.03076923076923077
32	CACM-2453	 N 		0.6666666666666666		0.030303030303030304
32	CACM-1433	 N 		0.6666666666666666		0.029850746268656716
32	CACM-3085	 N 		0.6666666666666666		0.029411764705882353
32	CACM-2275	 N 		0.6666666666666666		0.028985507246376812
32	CACM-1924	 N 		0.6666666666666666		0.02857142857142857
32	CACM-3033	 N 		0.6666666666666666		0.028169014084507043
32	CACM-2860	 N 		0.6666666666666666		0.027777777777777776
32	CACM-1822	 N 		0.6666666666666666		0.0273972602739726
32	CACM-2094	 N 		0.6666666666666666		0.02702702702702703
32	CACM-2247	 N 		0.6666666666666666		0.02666666666666667
32	CACM-2450	 N 		0.6666666666666666		0.02631578947368421
32	CACM-2402	 N 		0.6666666666666666		0.025974025974025976
32	CACM-2890	 N 		0.6666666666666666		0.02564102564102564
32	CACM-3037	 N 		0.6666666666666666		0.02531645569620253
32	CACM-2646	 N 		0.6666666666666666		0.025
32	CACM-2771	 N 		0.6666666666666666		0.024691358024691357
32	CACM-2767	 N 		0.6666666666666666		0.024390243902439025
32	CACM-3152	 N 		0.6666666666666666		0.024096385542168676
32	CACM-2924	 N 		0.6666666666666666		0.023809523809523808
32	CACM-3132	 N 		0.6666666666666666		0.023529411764705882
32	CACM-1415	 N 		0.6666666666666666		0.023255813953488372
32	CACM-2523	 N 		0.6666666666666666		0.022988505747126436
32	CACM-2606	 N 		0.6666666666666666		0.022727272727272728
32	CACM-2972	 N 		0.6666666666666666		0.02247191011235955
32	CACM-1721	 N 		0.6666666666666666		0.022222222222222223
32	CACM-2763	 N 		0.6666666666666666		0.02197802197802198
32	CACM-1768	 N 		0.6666666666666666		0.021739130434782608
32	CACM-1423	 N 		0.6666666666666666		0.021505376344086023
32	CACM-3134	 N 		0.6666666666666666		0.02127659574468085
32	CACM-2940	 N 		0.6666666666666666		0.021052631578947368
32	CACM-1237	 N 		0.6666666666666666		0.020833333333333332
32	CACM-2856	 N 		0.6666666666666666		0.020618556701030927
32	CACM-0409	 N 		0.6666666666666666		0.02040816326530612
32	CACM-1411	 N 		0.6666666666666666		0.020202020202020204
32	CACM-2832	 N 		0.6666666666666666		0.02

Average precision for query 32 : 0.36231884057971014

33	CACM-2695	 N 		0.0		0.0
33	CACM-2047	 N 		0.0		0.0
33	CACM-1423	 N 		0.0		0.0
33	CACM-2697	 N 		0.0		0.0
33	CACM-2554	 N 		0.0		0.0
33	CACM-2805	 R 		1.0		0.16666666666666666
33	CACM-3016	 N 		1.0		0.14285714285714285
33	CACM-2284	 N 		1.0		0.125
33	CACM-2000	 N 		1.0		0.1111111111111111
33	CACM-2806	 N 		1.0		0.1
33	CACM-1143	 N 		1.0		0.09090909090909091
33	CACM-2809	 N 		1.0		0.08333333333333333
33	CACM-0441	 N 		1.0		0.07692307692307693
33	CACM-1809	 N 		1.0		0.07142857142857142
33	CACM-2081	 N 		1.0		0.06666666666666667
33	CACM-2807	 N 		1.0		0.0625
33	CACM-1347	 N 		1.0		0.058823529411764705
33	CACM-1692	 N 		1.0		0.05555555555555555
33	CACM-0070	 N 		1.0		0.05263157894736842
33	CACM-1614	 N 		1.0		0.05
33	CACM-2177	 N 		1.0		0.047619047619047616
33	CACM-3085	 N 		1.0		0.045454545454545456
33	CACM-1116	 N 		1.0		0.043478260869565216
33	CACM-2186	 N 		1.0		0.041666666666666664
33	CACM-3153	 N 		1.0		0.04
33	CACM-2887	 N 		1.0		0.038461538461538464
33	CACM-1916	 N 		1.0		0.037037037037037035
33	CACM-3152	 N 		1.0		0.03571428571428571
33	CACM-2787	 N 		1.0		0.034482758620689655
33	CACM-1457	 N 		1.0		0.03333333333333333
33	CACM-1501	 N 		1.0		0.03225806451612903
33	CACM-1135	 N 		1.0		0.03125
33	CACM-3036	 N 		1.0		0.030303030303030304
33	CACM-1709	 N 		1.0		0.029411764705882353
33	CACM-1441	 N 		1.0		0.02857142857142857
33	CACM-2986	 N 		1.0		0.027777777777777776
33	CACM-1924	 N 		1.0		0.02702702702702703
33	CACM-2544	 N 		1.0		0.02631578947368421
33	CACM-1727	 N 		1.0		0.02564102564102564
33	CACM-2998	 N 		1.0		0.025
33	CACM-1147	 N 		1.0		0.024390243902439025
33	CACM-0492	 N 		1.0		0.023809523809523808
33	CACM-0495	 N 		1.0		0.023255813953488372
33	CACM-1404	 N 		1.0		0.022727272727272728
33	CACM-3094	 N 		1.0		0.022222222222222223
33	CACM-2281	 N 		1.0		0.021739130434782608
33	CACM-2929	 N 		1.0		0.02127659574468085
33	CACM-2134	 N 		1.0		0.020833333333333332
33	CACM-1046	 N 		1.0		0.02040816326530612
33	CACM-2064	 N 		1.0		0.02
33	CACM-1647	 N 		1.0		0.0196078431372549
33	CACM-1787	 N 		1.0		0.019230769230769232
33	CACM-1764	 N 		1.0		0.018867924528301886
33	CACM-2970	 N 		1.0		0.018518518518518517
33	CACM-2567	 N 		1.0		0.01818181818181818
33	CACM-2289	 N 		1.0		0.017857142857142856
33	CACM-2355	 N 		1.0		0.017543859649122806
33	CACM-1902	 N 		1.0		0.017241379310344827
33	CACM-2780	 N 		1.0		0.01694915254237288
33	CACM-2030	 N 		1.0		0.016666666666666666
33	CACM-3138	 N 		1.0		0.01639344262295082
33	CACM-3200	 N 		1.0		0.016129032258064516
33	CACM-3115	 N 		1.0		0.015873015873015872
33	CACM-0497	 N 		1.0		0.015625
33	CACM-1698	 N 		1.0		0.015384615384615385
33	CACM-1014	 N 		1.0		0.015151515151515152
33	CACM-1954	 N 		1.0		0.014925373134328358
33	CACM-2043	 N 		1.0		0.014705882352941176
33	CACM-0397	 N 		1.0		0.014492753623188406
33	CACM-1744	 N 		1.0		0.014285714285714285
33	CACM-2248	 N 		1.0		0.014084507042253521
33	CACM-0537	 N 		1.0		0.013888888888888888
33	CACM-2488	 N 		1.0		0.0136986301369863
33	CACM-1679	 N 		1.0		0.013513513513513514
33	CACM-1998	 N 		1.0		0.013333333333333334
33	CACM-2977	 N 		1.0		0.013157894736842105
33	CACM-2226	 N 		1.0		0.012987012987012988
33	CACM-2189	 N 		1.0		0.01282051282051282
33	CACM-1045	 N 		1.0		0.012658227848101266
33	CACM-2261	 N 		1.0		0.0125
33	CACM-1836	 N 		1.0		0.012345679012345678
33	CACM-1961	 N 		1.0		0.012195121951219513
33	CACM-0848	 N 		1.0		0.012048192771084338
33	CACM-1766	 N 		1.0		0.011904761904761904
33	CACM-1997	 N 		1.0		0.011764705882352941
33	CACM-1636	 N 		1.0		0.011627906976744186
33	CACM-1946	 N 		1.0		0.011494252873563218
33	CACM-2188	 N 		1.0		0.011363636363636364
33	CACM-1782	 N 		1.0		0.011235955056179775
33	CACM-1543	 N 		1.0		0.011111111111111112
33	CACM-2800	 N 		1.0		0.01098901098901099
33	CACM-2233	 N 		1.0		0.010869565217391304
33	CACM-3059	 N 		1.0		0.010752688172043012
33	CACM-1610	 N 		1.0		0.010638297872340425
33	CACM-2535	 N 		1.0		0.010526315789473684
33	CACM-2266	 N 		1.0		0.010416666666666666
33	CACM-1363	 N 		1.0		0.010309278350515464
33	CACM-2560	 N 		1.0		0.01020408163265306
33	CACM-1958	 N 		1.0		0.010101010101010102
33	CACM-0284	 N 		1.0		0.01

Average precision for query 33 : 0.16666666666666666

Query 34 is not present in relevant set. Hence precision and recall is 0.0

Query 35 is not present in relevant set. Hence precision and recall is 0.0

36	CACM-2423	 R 		0.05		1.0
36	CACM-2061	 N 		0.05		0.5
36	CACM-1855	 N 		0.05		0.3333333333333333
36	CACM-2112	 N 		0.05		0.25
36	CACM-1612	 N 		0.05		0.2
36	CACM-1012	 N 		0.05		0.16666666666666666
36	CACM-2050	 N 		0.05		0.14285714285714285
36	CACM-2113	 N 		0.05		0.125
36	CACM-1825	 R 		0.1		0.2222222222222222
36	CACM-2733	 R 		0.15		0.3
36	CACM-2301	 N 		0.15		0.2727272727272727
36	CACM-2030	 N 		0.15		0.25
36	CACM-2754	 N 		0.15		0.23076923076923078
36	CACM-3094	 R 		0.2		0.2857142857142857
36	CACM-2794	 N 		0.2		0.26666666666666666
36	CACM-2179	 R 		0.25		0.3125
36	CACM-1665	 N 		0.25		0.29411764705882354
36	CACM-1170	 N 		0.25		0.2777777777777778
36	CACM-1787	 R 		0.3		0.3157894736842105
36	CACM-1989	 N 		0.3		0.3
36	CACM-2110	 R 		0.35		0.3333333333333333
36	CACM-2015	 R 		0.4		0.36363636363636365
36	CACM-1350	 R 		0.45		0.391304347826087
36	CACM-2581	 N 		0.45		0.375
36	CACM-1265	 R 		0.5		0.4
36	CACM-2739	 N 		0.5		0.38461538461538464
36	CACM-1768	 R 		0.55		0.4074074074074074
36	CACM-3176	 N 		0.55		0.39285714285714285
36	CACM-1988	 N 		0.55		0.3793103448275862
36	CACM-2836	 R 		0.6		0.4
36	CACM-2708	 R 		0.65		0.41935483870967744
36	CACM-2698	 N 		0.65		0.40625
36	CACM-1456	 N 		0.65		0.3939393939393939
36	CACM-2556	 N 		0.65		0.38235294117647056
36	CACM-1836	 R 		0.7		0.4
36	CACM-2545	 N 		0.7		0.3888888888888889
36	CACM-2886	 N 		0.7		0.3783783783783784
36	CACM-2645	 N 		0.7		0.3684210526315789
36	CACM-0144	 N 		0.7		0.358974358974359
36	CACM-2178	 N 		0.7		0.35
36	CACM-2252	 N 		0.7		0.34146341463414637
36	CACM-2082	 N 		0.7		0.3333333333333333
36	CACM-1395	 N 		0.7		0.32558139534883723
36	CACM-1358	 N 		0.7		0.3181818181818182
36	CACM-2340	 R 		0.75		0.3333333333333333
36	CACM-0464	 N 		0.75		0.32608695652173914
36	CACM-2921	 N 		0.75		0.3191489361702128
36	CACM-2091	 N 		0.75		0.3125
36	CACM-1683	 R 		0.8		0.32653061224489793
36	CACM-1179	 N 		0.8		0.32
36	CACM-0224	 N 		0.8		0.3137254901960784
36	CACM-0982	 N 		0.8		0.3076923076923077
36	CACM-1491	 N 		0.8		0.3018867924528302
36	CACM-1911	 N 		0.8		0.2962962962962963
36	CACM-2702	 R 		0.85		0.3090909090909091
36	CACM-2127	 N 		0.85		0.30357142857142855
36	CACM-2887	 N 		0.85		0.2982456140350877
36	CACM-1162	 N 		0.85		0.29310344827586204
36	CACM-3093	 N 		0.85		0.288135593220339
36	CACM-1527	 N 		0.85		0.2833333333333333
36	CACM-2253	 N 		0.85		0.2786885245901639
36	CACM-1216	 N 		0.85		0.27419354838709675
36	CACM-2717	 N 		0.85		0.2698412698412698
36	CACM-1824	 N 		0.85		0.265625
36	CACM-1455	 N 		0.85		0.26153846153846155
36	CACM-1788	 N 		0.85		0.25757575757575757
36	CACM-3045	 N 		0.85		0.2537313432835821
36	CACM-2811	 N 		0.85		0.25
36	CACM-1681	 N 		0.85		0.2463768115942029
36	CACM-2396	 N 		0.85		0.24285714285714285
36	CACM-1781	 N 		0.85		0.23943661971830985
36	CACM-1496	 N 		0.85		0.2361111111111111
36	CACM-2274	 N 		0.85		0.2328767123287671
36	CACM-1602	 N 		0.85		0.22972972972972974
36	CACM-2264	 N 		0.85		0.22666666666666666
36	CACM-3100	 N 		0.85		0.2236842105263158
36	CACM-2643	 N 		0.85		0.22077922077922077
36	CACM-3184	 N 		0.85		0.21794871794871795
36	CACM-2053	 N 		0.85		0.21518987341772153
36	CACM-1167	 N 		0.85		0.2125
36	CACM-1033	 N 		0.85		0.20987654320987653
36	CACM-2254	 N 		0.85		0.2073170731707317
36	CACM-1062	 N 		0.85		0.20481927710843373
36	CACM-2909	 N 		0.85		0.20238095238095238
36	CACM-2492	 N 		0.85		0.2
36	CACM-1272	 N 		0.85		0.19767441860465115
36	CACM-1166	 N 		0.85		0.19540229885057472
36	CACM-1225	 N 		0.85		0.19318181818181818
36	CACM-1939	 N 		0.85		0.19101123595505617
36	CACM-1415	 N 		0.85		0.18888888888888888
36	CACM-2162	 N 		0.85		0.18681318681318682
36	CACM-1700	 N 		0.85		0.18478260869565216
36	CACM-2546	 N 		0.85		0.1827956989247312
36	CACM-1389	 N 		0.85		0.18085106382978725
36	CACM-1693	 N 		0.85		0.17894736842105263
36	CACM-3138	 N 		0.85		0.17708333333333334
36	CACM-1727	 N 		0.85		0.17525773195876287
36	CACM-2406	 N 		0.85		0.17346938775510204
36	CACM-2703	 N 		0.85		0.1717171717171717
36	CACM-1362	 N 		0.85		0.17

Average precision for query 36 : 0.32601085636013644

37	CACM-2265	 R 		0.08333333333333333		1.0
37	CACM-3105	 N 		0.08333333333333333		0.5
37	CACM-2632	 R 		0.16666666666666666		0.6666666666666666
37	CACM-2956	 N 		0.16666666666666666		0.5
37	CACM-2958	 N 		0.16666666666666666		0.4
37	CACM-3103	 N 		0.16666666666666666		0.3333333333333333
37	CACM-2341	 N 		0.16666666666666666		0.2857142857142857
37	CACM-3031	 N 		0.16666666666666666		0.25
37	CACM-2651	 R 		0.25		0.3333333333333333
37	CACM-0867	 N 		0.25		0.3
37	CACM-1768	 N 		0.25		0.2727272727272727
37	CACM-2289	 N 		0.25		0.25
37	CACM-3142	 N 		0.25		0.23076923076923078
37	CACM-2957	 N 		0.25		0.21428571428571427
37	CACM-2184	 N 		0.25		0.2
37	CACM-2939	 R 		0.3333333333333333		0.25
37	CACM-2167	 N 		0.3333333333333333		0.23529411764705882
37	CACM-2560	 N 		0.3333333333333333		0.2222222222222222
37	CACM-2060	 N 		0.3333333333333333		0.21052631578947367
37	CACM-2178	 N 		0.3333333333333333		0.2
37	CACM-1398	 N 		0.3333333333333333		0.19047619047619047
37	CACM-1847	 N 		0.3333333333333333		0.18181818181818182
37	CACM-3106	 N 		0.3333333333333333		0.17391304347826086
37	CACM-2527	 N 		0.3333333333333333		0.16666666666666666
37	CACM-1591	 N 		0.3333333333333333		0.16
37	CACM-1589	 N 		0.3333333333333333		0.15384615384615385
37	CACM-1626	 N 		0.3333333333333333		0.14814814814814814
37	CACM-1827	 N 		0.3333333333333333		0.14285714285714285
37	CACM-1426	 N 		0.3333333333333333		0.13793103448275862
37	CACM-2083	 N 		0.3333333333333333		0.13333333333333333
37	CACM-2850	 N 		0.3333333333333333		0.12903225806451613
37	CACM-2940	 N 		0.3333333333333333		0.125
37	CACM-2941	 R 		0.4166666666666667		0.15151515151515152
37	CACM-1543	 N 		0.4166666666666667		0.14705882352941177
37	CACM-2794	 N 		0.4166666666666667		0.14285714285714285
37	CACM-1474	 N 		0.4166666666666667		0.1388888888888889
37	CACM-2177	 N 		0.4166666666666667		0.13513513513513514
37	CACM-0982	 N 		0.4166666666666667		0.13157894736842105
37	CACM-1482	 N 		0.4166666666666667		0.1282051282051282
37	CACM-2194	 N 		0.4166666666666667		0.125
37	CACM-2218	 N 		0.4166666666666667		0.12195121951219512
37	CACM-2094	 N 		0.4166666666666667		0.11904761904761904
37	CACM-1614	 N 		0.4166666666666667		0.11627906976744186
37	CACM-2470	 N 		0.4166666666666667		0.11363636363636363
37	CACM-1625	 N 		0.4166666666666667		0.1111111111111111
37	CACM-2369	 N 		0.4166666666666667		0.10869565217391304
